y1,x1_COBYQA,x1_BOBYQA,x1_COBYLA,x1_PY-BOBYQA,y2,x2_COBYQA,x2_BOBYQA,x2_COBYLA,x2_PY-BOBYQA,y3,x3_COBYQA,x3_BOBYQA,x3_COBYLA,x3_PY-BOBYQA,y4,x4_COBYQA,x4_BOBYQA,x4_COBYLA,x4_PY-BOBYQA,y5,x5_COBYQA,x5_BOBYQA,x5_COBYLA,x5_PY-BOBYQA,y6,x6_COBYQA,x6_BOBYQA,x6_COBYLA,x6_PY-BOBYQA,y7,x7_COBYQA,x7_BOBYQA,x7_COBYLA,x7_PY-BOBYQA,y8,x8_COBYQA,x8_BOBYQA,x8_COBYLA,x8_PY-BOBYQA,y9,x9_COBYQA,x9_BOBYQA,x9_COBYLA,x9_PY-BOBYQA
0.5128205128205128,0.5849625007211562,0.5849625007211562,0.3692338096657191,0.6378606658610466,0.5128205128205128,0.31469652565628636,0.43769295960979426,2.103113633756656,0.777607578663552,0.5128205128205128,0.32192809488736235,0.6322851446652662,14.164298082707743,1.7007743337151051,0.5128205128205128,0.5563933485243854,0.8610938825252208,14.674351737172598,1.7369655941662063,0.5128205128205128,6.9818526532897405,19.46263806205013,19.46263806205013,7.4495613746132365,0.5128205128205128,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.5128205128205128,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.5128205128205128,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.5128205128205128,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.5256410256410257,0.5849625007211562,0.5849625007211562,0.3692338096657191,0.6378606658610466,0.5256410256410257,0.31469652565628636,0.43769295960979426,2.103113633756656,0.777607578663552,0.5256410256410257,0.32192809488736235,0.6322851446652662,14.164298082707743,1.7007743337151051,0.5256410256410257,0.5563933485243854,0.8610938825252208,14.674351737172598,1.7369655941662063,0.5256410256410257,6.9818526532897405,19.46263806205013,19.46263806205013,7.4495613746132365,0.5256410256410257,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.5256410256410257,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.5256410256410257,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.5256410256410257,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.5256410256410257,0.5849625007211562,0.5849625007211562,0.37851162325372983,0.7623780133392203,0.5256410256410257,0.32192809488736235,0.5011772901973628,2.1333991254171982,1.0,0.5256410256410257,0.37196877738695794,0.658963082164933,14.164298082707743,1.7255853663152698,0.5256410256410257,0.7311306214361157,1.2016338611696504,14.674351737172598,2.02614095440055,0.5256410256410257,19.46263806205013,19.46263806205013,19.46263806205013,7.4741115139424075,0.5256410256410257,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.5256410256410257,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.5256410256410257,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.5256410256410257,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.5384615384615384,0.5849625007211562,0.5849625007211562,0.37851162325372983,0.7623780133392203,0.5384615384615384,0.32192809488736235,0.5011772901973628,2.1333991254171982,1.0,0.5384615384615384,0.37196877738695794,0.658963082164933,14.164298082707743,1.7255853663152698,0.5384615384615384,0.7311306214361157,1.2016338611696504,14.674351737172598,2.02614095440055,0.5384615384615384,19.46263806205013,19.46263806205013,19.46263806205013,7.4741115139424075,0.5384615384615384,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.5384615384615384,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.5384615384615384,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.5384615384615384,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.5384615384615384,0.5849625007211562,0.5849625007211562,0.45417589318580187,0.765534746362977,0.5384615384615384,0.3255262478577554,0.5735116537895122,3.4335995317425616,1.0,0.5384615384615384,0.38991892673024375,0.676695131208026,14.164298082707743,1.9232187655125188,0.5384615384615384,0.765534746362977,1.27117358426901,14.674351737172598,2.584962500721156,0.5384615384615384,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.5384615384615384,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.5384615384615384,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.5384615384615384,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.5384615384615384,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.5512820512820513,0.5849625007211562,0.5849625007211562,0.45417589318580187,0.765534746362977,0.5512820512820513,0.3255262478577554,0.5735116537895122,3.4335995317425616,1.0,0.5512820512820513,0.38991892673024375,0.676695131208026,14.164298082707743,1.9232187655125188,0.5512820512820513,0.765534746362977,1.27117358426901,14.674351737172598,2.584962500721156,0.5512820512820513,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.5512820512820513,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.5512820512820513,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.5512820512820513,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.5512820512820513,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.5512820512820513,0.5849625007211562,0.630198351384216,0.5849625007211562,0.7705181538772327,0.5512820512820513,0.36257007938470837,0.5935037772568099,3.733354340613827,1.1372468392833046,0.5512820512820513,0.48356046851294315,0.7369655941662062,14.164298082707743,2.046293652273935,0.5512820512820513,0.7739428688067637,1.3631149599216497,14.674351737172598,7.279842693520348,0.5512820512820513,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.5512820512820513,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.5512820512820513,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.5512820512820513,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.5512820512820513,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.5641025641025641,0.5849625007211562,0.630198351384216,0.5849625007211562,0.7705181538772327,0.5641025641025641,0.36257007938470837,0.5935037772568099,3.733354340613827,1.1372468392833046,0.5641025641025641,0.48356046851294315,0.7369655941662062,14.164298082707743,2.046293652273935,0.5641025641025641,0.7739428688067637,1.3631149599216497,14.674351737172598,7.279842693520348,0.5641025641025641,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.5641025641025641,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.5641025641025641,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.5641025641025641,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.5641025641025641,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.5641025641025641,0.6109577092541008,0.6445626429223866,0.629157146171115,0.8073549220576041,0.5641025641025641,0.4230587311109379,0.644180520110949,3.8131481652011856,1.15200309344505,0.5641025641025641,0.48542682717024166,0.765534746362977,14.164298082707743,2.584962500721156,0.5641025641025641,0.8300749985576875,1.5181754095099538,14.674351737172598,7.337175868586299,0.5641025641025641,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.5641025641025641,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.5641025641025641,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.5641025641025641,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.5641025641025641,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.576923076923077,0.6109577092541008,0.6445626429223866,0.629157146171115,0.8073549220576041,0.576923076923077,0.4230587311109379,0.644180520110949,3.8131481652011856,1.15200309344505,0.576923076923077,0.48542682717024166,0.765534746362977,14.164298082707743,2.584962500721156,0.576923076923077,0.8300749985576875,1.5181754095099538,14.674351737172598,7.337175868586299,0.576923076923077,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.576923076923077,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.576923076923077,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.576923076923077,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.576923076923077,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.576923076923077,0.7623780133392203,0.6463097533608068,0.819427754358179,0.8073549220576041,0.576923076923077,0.4713858886925451,0.6597348560460161,3.9912140814992787,1.8173131672274025,0.576923076923077,0.7118499542486996,0.7983373393605289,14.164298082707743,3.0990944149327353,0.576923076923077,0.8847292379020674,2.689476668384887,14.674351737172598,14.674351737172598,0.576923076923077,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.576923076923077,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.576923076923077,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.576923076923077,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.576923076923077,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.5897435897435898,0.7623780133392203,0.6463097533608068,0.819427754358179,0.8073549220576041,0.5897435897435898,0.4713858886925451,0.6597348560460161,3.9912140814992787,1.8173131672274025,0.5897435897435898,0.7118499542486996,0.7983373393605289,14.164298082707743,3.0990944149327353,0.5897435897435898,0.8847292379020674,2.689476668384887,14.674351737172598,14.674351737172598,0.5897435897435898,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.5897435897435898,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.5897435897435898,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.5897435897435898,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.5897435897435898,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.5897435897435898,0.7705181538772327,0.6690267655096307,0.8601587913564568,0.8740423986841593,0.5897435897435898,0.4784374852993664,0.6629650127224292,6.800899899920305,1.9154357047415274,0.5897435897435898,0.765534746362977,1.2016338611696504,14.164298082707743,6.794415866350106,0.5897435897435898,1.0465843354173225,7.24412594328373,14.674351737172598,14.674351737172598,0.5897435897435898,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.5897435897435898,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.5897435897435898,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.5897435897435898,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.5897435897435898,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.6025641025641025,0.7705181538772327,0.6690267655096307,0.8601587913564568,0.8740423986841593,0.6025641025641025,0.4784374852993664,0.6629650127224292,6.800899899920305,1.9154357047415274,0.6025641025641025,0.765534746362977,1.2016338611696504,14.164298082707743,6.794415866350106,0.6025641025641025,1.0465843354173225,7.24412594328373,14.674351737172598,14.674351737172598,0.6025641025641025,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.6025641025641025,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.6025641025641025,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.6025641025641025,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.6025641025641025,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.6025641025641025,0.8221182747293445,0.7369655941662062,0.8893808273200694,0.874469117916141,0.6025641025641025,0.5305147166987798,0.6757654377294688,13.917685350486481,2.4405725913859815,0.6025641025641025,0.7657792916709426,1.4789520205410516,14.164298082707743,7.082149041353872,0.6025641025641025,2.584962500721156,14.674351737172598,14.674351737172598,14.674351737172598,0.6025641025641025,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.6025641025641025,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.6025641025641025,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.6025641025641025,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.6025641025641025,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.6153846153846154,0.8221182747293445,0.7369655941662062,0.8893808273200694,0.874469117916141,0.6153846153846154,0.5305147166987798,0.6757654377294688,13.917685350486481,2.4405725913859815,0.6153846153846154,0.7657792916709426,1.4789520205410516,14.164298082707743,7.082149041353872,0.6153846153846154,2.584962500721156,14.674351737172598,14.674351737172598,14.674351737172598,0.6153846153846154,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.6153846153846154,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.6153846153846154,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.6153846153846154,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.6153846153846154,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.6153846153846154,0.9852029980719192,0.7369655941662062,1.1287333141222027,0.9161684091965294,0.6153846153846154,0.6629650127224292,0.7344224037381653,13.917685350486481,2.584962500721156,0.6153846153846154,0.8300749985576875,1.5169320170954645,14.164298082707743,14.164298082707743,0.6153846153846154,6.9818526532897405,14.674351737172598,14.674351737172598,14.674351737172598,0.6153846153846154,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.6153846153846154,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.6153846153846154,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.6153846153846154,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.6153846153846154,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.6282051282051282,0.9852029980719192,0.7369655941662062,1.1287333141222027,0.9161684091965294,0.6282051282051282,0.6629650127224292,0.7344224037381653,13.917685350486481,2.584962500721156,0.6282051282051282,0.8300749985576875,1.5169320170954645,14.164298082707743,14.164298082707743,0.6282051282051282,6.9818526532897405,14.674351737172598,14.674351737172598,14.674351737172598,0.6282051282051282,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.6282051282051282,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.6282051282051282,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.6282051282051282,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.6282051282051282,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.6282051282051282,1.0,0.7451177899296652,1.1974460642062172,0.9703277768839399,0.6282051282051282,0.7369655941662062,0.7369655941662062,13.917685350486481,2.610554214623897,0.6282051282051282,1.0870940474386932,1.54055792337536,14.164298082707743,14.164298082707743,0.6282051282051282,14.674351737172598,14.674351737172598,14.674351737172598,14.674351737172598,0.6282051282051282,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.6282051282051282,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.6282051282051282,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.6282051282051282,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.6282051282051282,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.6410256410256411,1.0,0.7451177899296652,1.1974460642062172,0.9703277768839399,0.6410256410256411,0.7369655941662062,0.7369655941662062,13.917685350486481,2.610554214623897,0.6410256410256411,1.0870940474386932,1.54055792337536,14.164298082707743,14.164298082707743,0.6410256410256411,14.674351737172598,14.674351737172598,14.674351737172598,14.674351737172598,0.6410256410256411,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.6410256410256411,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.6410256410256411,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.6410256410256411,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.6410256410256411,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.6410256410256411,1.1255308820838588,0.7485722138141899,1.2529807411698708,1.0496307677246004,0.6410256410256411,0.765534746362977,0.7369655941662062,13.917685350486481,2.668872968266173,0.6410256410256411,1.127426125183038,1.6306051662768686,14.164298082707743,14.164298082707743,0.6410256410256411,14.674351737172598,14.674351737172598,14.674351737172598,14.674351737172598,0.6410256410256411,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.6410256410256411,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.6410256410256411,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.6410256410256411,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.6410256410256411,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.6538461538461539,1.1255308820838588,0.7485722138141899,1.2529807411698708,1.0496307677246004,0.6538461538461539,0.765534746362977,0.7369655941662062,13.917685350486481,2.668872968266173,0.6538461538461539,1.127426125183038,1.6306051662768686,14.164298082707743,14.164298082707743,0.6538461538461539,14.674351737172598,14.674351737172598,14.674351737172598,14.674351737172598,0.6538461538461539,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.6538461538461539,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.6538461538461539,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.6538461538461539,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.6538461538461539,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.6538461538461539,1.1699250014423124,0.7865963618908067,1.2693666546575104,1.1666498694094514,0.6538461538461539,0.9175378398080271,0.925999418556223,13.917685350486481,3.170726276131551,0.6538461538461539,1.1874954544348313,1.6503649759427959,14.164298082707743,14.164298082707743,0.6538461538461539,14.674351737172598,14.674351737172598,14.674351737172598,14.674351737172598,0.6538461538461539,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.6538461538461539,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.6538461538461539,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.6538461538461539,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.6538461538461539,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.6666666666666667,1.1699250014423124,0.7865963618908067,1.2693666546575104,1.1666498694094514,0.6666666666666667,0.9175378398080271,0.925999418556223,13.917685350486481,3.170726276131551,0.6666666666666667,1.1874954544348313,1.6503649759427959,14.164298082707743,14.164298082707743,0.6666666666666667,14.674351737172598,14.674351737172598,14.674351737172598,14.674351737172598,0.6666666666666667,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.6666666666666667,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.6666666666666667,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.6666666666666667,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.6666666666666667,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.6666666666666667,1.241167082923526,0.8150116191605272,1.6662626028230045,1.2630344058337937,0.6666666666666667,0.925999418556223,0.925999418556223,13.917685350486481,3.1939429535653745,0.6666666666666667,1.3953012812175818,2.4552878803348017,14.164298082707743,14.164298082707743,0.6666666666666667,14.674351737172598,14.674351737172598,14.674351737172598,14.674351737172598,0.6666666666666667,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.6666666666666667,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.6666666666666667,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.6666666666666667,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.6666666666666667,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.6794871794871795,1.241167082923526,0.8150116191605272,1.6662626028230045,1.2630344058337937,0.6794871794871795,0.925999418556223,0.925999418556223,13.917685350486481,3.1939429535653745,0.6794871794871795,1.3953012812175818,2.4552878803348017,14.164298082707743,14.164298082707743,0.6794871794871795,14.674351737172598,14.674351737172598,14.674351737172598,14.674351737172598,0.6794871794871795,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.6794871794871795,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.6794871794871795,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.6794871794871795,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.6794871794871795,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.6794871794871795,1.3523017439308809,0.874469117916141,1.802997362783103,1.3536369546147005,0.6794871794871795,0.925999418556223,1.1815833286600161,13.917685350486481,3.5453316920429443,0.6794871794871795,2.584962500721156,2.9575975576382167,14.164298082707743,14.164298082707743,0.6794871794871795,14.674351737172598,14.674351737172598,14.674351737172598,14.674351737172598,0.6794871794871795,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.6794871794871795,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.6794871794871795,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.6794871794871795,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.6794871794871795,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.6923076923076923,1.3523017439308809,0.874469117916141,1.802997362783103,1.3536369546147005,0.6923076923076923,0.925999418556223,1.1815833286600161,13.917685350486481,3.5453316920429443,0.6923076923076923,2.584962500721156,2.9575975576382167,14.164298082707743,14.164298082707743,0.6923076923076923,14.674351737172598,14.674351737172598,14.674351737172598,14.674351737172598,0.6923076923076923,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.6923076923076923,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.6923076923076923,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.6923076923076923,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.6923076923076923,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.6923076923076923,1.3749654640552122,0.9960955455440839,1.9597701552114672,1.4854268271702418,0.6923076923076923,0.9475325801058645,1.2016338611696504,13.917685350486481,5.303392143449935,0.6923076923076923,3.499084665560751,4.602675553820554,14.164298082707743,14.164298082707743,0.6923076923076923,14.674351737172598,14.674351737172598,14.674351737172598,14.674351737172598,0.6923076923076923,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.6923076923076923,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.6923076923076923,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.6923076923076923,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.6923076923076923,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.7051282051282052,1.3749654640552122,0.9960955455440839,1.9597701552114672,1.4854268271702418,0.7051282051282052,0.9475325801058645,1.2016338611696504,13.917685350486481,5.303392143449935,0.7051282051282052,3.499084665560751,4.602675553820554,14.164298082707743,14.164298082707743,0.7051282051282052,14.674351737172598,14.674351737172598,14.674351737172598,14.674351737172598,0.7051282051282052,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.7051282051282052,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.7051282051282052,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.7051282051282052,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.7051282051282052,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.7051282051282052,1.444784842672896,1.1699250014423124,2.0,1.4854268271702418,0.7051282051282052,1.2475017899495575,1.2267708618470223,13.917685350486481,6.485426827170242,0.7051282051282052,6.971543553950772,6.997744026059632,14.164298082707743,14.164298082707743,0.7051282051282052,14.674351737172598,14.674351737172598,14.674351737172598,14.674351737172598,0.7051282051282052,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.7051282051282052,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.7051282051282052,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.7051282051282052,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.7051282051282052,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.717948717948718,1.444784842672896,1.1699250014423124,2.0,1.4854268271702418,0.717948717948718,1.2475017899495575,1.2267708618470223,13.917685350486481,6.485426827170242,0.717948717948718,6.971543553950772,6.997744026059632,14.164298082707743,14.164298082707743,0.717948717948718,14.674351737172598,14.674351737172598,14.674351737172598,14.674351737172598,0.717948717948718,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.717948717948718,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.717948717948718,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.717948717948718,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.717948717948718,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.717948717948718,1.5728896684205813,1.2267708618470223,2.236768751139988,1.584962500721156,0.717948717948718,1.3137276137855018,1.2479275134435854,13.917685350486481,6.6865005271832185,0.717948717948718,14.164298082707743,14.164298082707743,14.164298082707743,14.164298082707743,0.717948717948718,14.674351737172598,14.674351737172598,14.674351737172598,14.674351737172598,0.717948717948718,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.717948717948718,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.717948717948718,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.717948717948718,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.717948717948718,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.7307692307692308,1.5728896684205813,1.2267708618470223,2.236768751139988,1.584962500721156,0.7307692307692308,1.3137276137855018,1.2479275134435854,13.917685350486481,6.6865005271832185,0.7307692307692308,14.164298082707743,14.164298082707743,14.164298082707743,14.164298082707743,0.7307692307692308,14.674351737172598,14.674351737172598,14.674351737172598,14.674351737172598,0.7307692307692308,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.7307692307692308,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.7307692307692308,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.7307692307692308,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.7307692307692308,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.7307692307692308,1.5905621003687187,1.3219280948873624,2.321928094887362,1.6322682154995127,0.7307692307692308,1.3297054454790818,1.3219280948873624,13.917685350486481,13.917685350486481,0.7307692307692308,14.164298082707743,14.164298082707743,14.164298082707743,14.164298082707743,0.7307692307692308,14.674351737172598,14.674351737172598,14.674351737172598,14.674351737172598,0.7307692307692308,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.7307692307692308,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.7307692307692308,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.7307692307692308,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.7307692307692308,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
0.7435897435897436,1.5905621003687187,1.3219280948873624,2.321928094887362,1.6322682154995127,0.7435897435897436,1.3297054454790818,1.3219280948873624,13.917685350486481,13.917685350486481,0.7435897435897436,14.164298082707743,14.164298082707743,14.164298082707743,14.164298082707743,0.7435897435897436,14.674351737172598,14.674351737172598,14.674351737172598,14.674351737172598,0.7435897435897436,19.46263806205013,19.46263806205013,19.46263806205013,19.46263806205013,0.7435897435897436,15.1593861269175,15.1593861269175,15.1593861269175,15.1593861269175,0.7435897435897436,15.297793612950509,15.297793612950509,15.297793612950509,15.297793612950509,0.7435897435897436,15.432610079688834,15.432610079688834,15.432610079688834,15.432610079688834,0.7435897435897436,15.540336640206858,15.540336640206858,15.540336640206858,15.540336640206858
