y1,x1_COBYQA,x1_BOBYQA,x1_COBYLA,x1_PY-BOBYQA,y2,x2_COBYQA,x2_BOBYQA,x2_COBYLA,x2_PY-BOBYQA,y3,x3_COBYQA,x3_BOBYQA,x3_COBYLA,x3_PY-BOBYQA,y4,x4_COBYQA,x4_BOBYQA,x4_COBYLA,x4_PY-BOBYQA,y5,x5_COBYQA,x5_BOBYQA,x5_COBYLA,x5_PY-BOBYQA,y6,x6_COBYQA,x6_BOBYQA,x6_COBYLA,x6_PY-BOBYQA,y7,x7_COBYQA,x7_BOBYQA,x7_COBYLA,x7_PY-BOBYQA,y8,x8_COBYQA,x8_BOBYQA,x8_COBYLA,x8_PY-BOBYQA,y9,x9_COBYQA,x9_BOBYQA,x9_COBYLA,x9_PY-BOBYQA
0.5657894736842105,0.5849625007211562,0.5849625007211562,0.41503749927884376,0.5849625007211562,0.5657894736842105,0.34617564113403954,0.41503749927884376,2.0174170530774096,1.0,0.5657894736842105,0.30485458152842093,0.5574067782005947,14.607561496354206,0.8909283008525304,0.5657894736842105,0.0972972013549148,0.46639930342747765,15.062762921032624,1.0835406955427032,0.5657894736842105,0.21150410519371182,0.41503749927884376,19.74688822503075,1.2972484617103568,0.5657894736842105,0.15200309344505006,0.42329783258358394,21.819786167540084,1.583835835266872,0.5657894736842105,0.24100809950379498,0.4661550706811263,15.469419240451677,1.7369655941662063,0.5657894736842105,0.2596058984964481,0.7734914701913201,15.523102464888959,7.734709620225838,0.5657894736842105,0.2551147425375557,0.7761039880731643,15.640357924830376,7.734709620225838
0.5657894736842105,0.5849625007211562,0.5849625007211562,0.48542682717024166,0.5849625007211562,0.5657894736842105,0.36257007938470837,0.45685767497347085,2.0368367681803714,1.0,0.5657894736842105,0.32192809488736235,0.5866728684862591,14.607561496354206,0.985467974088623,0.5657894736842105,0.16992500144231237,0.5305147166987798,15.062762921032624,1.144596821496288,0.5657894736842105,0.2801079191927352,0.4231017742778004,19.74688822503075,1.553522381505425,0.5657894736842105,0.21150410519371182,0.49780694930581715,21.819786167540084,1.6587473286015297,0.5657894736842105,0.2917661243771098,0.5765009219729601,15.469419240451677,1.7471780166255146,0.5657894736842105,0.26798362180552715,0.7896726444970505,15.523102464888959,7.7615512324444795,0.5657894736842105,0.29760484244903285,0.9171589310623457,15.640357924830376,7.820178962415188
0.5789473684210527,0.5849625007211562,0.5849625007211562,0.48542682717024166,0.5849625007211562,0.5789473684210527,0.36257007938470837,0.45685767497347085,2.0368367681803714,1.0,0.5789473684210527,0.32192809488736235,0.5866728684862591,14.607561496354206,0.985467974088623,0.5789473684210527,0.16992500144231237,0.5305147166987798,15.062762921032624,1.144596821496288,0.5789473684210527,0.2801079191927352,0.4231017742778004,19.74688822503075,1.553522381505425,0.5789473684210527,0.21150410519371182,0.49780694930581715,21.819786167540084,1.6587473286015297,0.5789473684210527,0.2917661243771098,0.5765009219729601,15.469419240451677,1.7471780166255146,0.5789473684210527,0.26798362180552715,0.7896726444970505,15.523102464888959,7.7615512324444795,0.5789473684210527,0.29760484244903285,0.9171589310623457,15.640357924830376,7.820178962415188
0.5789473684210527,0.5919152613629232,0.5849625007211562,0.5849625007211562,0.608517228700053,0.5789473684210527,0.39250258546153877,0.5394728022383738,2.0874628412503395,1.0,0.5789473684210527,0.330779012469628,0.6192671368295918,14.607561496354206,1.1279527309669963,0.5789473684210527,0.18595042536838777,0.53585309481909,15.062762921032624,1.3219280948873624,0.5789473684210527,0.32192809488736235,0.42722043809141846,19.74688822503075,1.6119656026277636,0.5789473684210527,0.21955644865795493,0.5072770645543216,21.819786167540084,1.7369655941662063,0.5789473684210527,0.32192809488736235,0.7138741197902424,15.469419240451677,2.584962500721156,0.5789473684210527,0.31416121184367213,0.9529148639302587,15.523102464888959,15.523102464888959,0.5789473684210527,0.41503749927884376,0.9808644972856599,15.640357924830376,15.640357924830376
0.5921052631578948,0.5919152613629232,0.5849625007211562,0.5849625007211562,0.608517228700053,0.5921052631578948,0.39250258546153877,0.5394728022383738,2.0874628412503395,1.0,0.5921052631578948,0.330779012469628,0.6192671368295918,14.607561496354206,1.1279527309669963,0.5921052631578948,0.18595042536838777,0.53585309481909,15.062762921032624,1.3219280948873624,0.5921052631578948,0.32192809488736235,0.42722043809141846,19.74688822503075,1.6119656026277636,0.5921052631578948,0.21955644865795493,0.5072770645543216,21.819786167540084,1.7369655941662063,0.5921052631578948,0.32192809488736235,0.7138741197902424,15.469419240451677,2.584962500721156,0.5921052631578948,0.31416121184367213,0.9529148639302587,15.523102464888959,15.523102464888959,0.5921052631578948,0.41503749927884376,0.9808644972856599,15.640357924830376,15.640357924830376
0.5921052631578948,0.6280312226130421,0.5849625007211562,0.819427754358179,0.765534746362977,0.5921052631578948,0.5305147166987798,0.5587309591479767,3.3490642248248763,1.0345384187044788,0.5921052631578948,0.47681369686553365,0.6240565928955776,14.607561496354206,1.2513644126491588,0.5921052631578948,0.18851981528477058,0.5783925678395437,15.062762921032624,1.3549165068412732,0.5921052631578948,0.37402578258037406,0.4558437156667295,19.74688822503075,1.7369655941662063,0.5921052631578948,0.23653660365671766,0.5857228143307899,21.819786167540084,1.7369655941662063,0.5921052631578948,0.33604920313201514,0.7369655941662062,15.469419240451677,3.062611977299679,0.5921052631578948,0.3536369546147004,0.9969096131541302,15.523102464888959,15.523102464888959,0.5921052631578948,0.4694852833012202,1.109644996672084,15.640357924830376,15.640357924830376
0.6052631578947368,0.6280312226130421,0.5849625007211562,0.819427754358179,0.765534746362977,0.6052631578947368,0.5305147166987798,0.5587309591479767,3.3490642248248763,1.0345384187044788,0.6052631578947368,0.47681369686553365,0.6240565928955776,14.607561496354206,1.2513644126491588,0.6052631578947368,0.18851981528477058,0.5783925678395437,15.062762921032624,1.3549165068412732,0.6052631578947368,0.37402578258037406,0.4558437156667295,19.74688822503075,1.7369655941662063,0.6052631578947368,0.23653660365671766,0.5857228143307899,21.819786167540084,1.7369655941662063,0.6052631578947368,0.33604920313201514,0.7369655941662062,15.469419240451677,3.062611977299679,0.6052631578947368,0.3536369546147004,0.9969096131541302,15.523102464888959,15.523102464888959,0.6052631578947368,0.4694852833012202,1.109644996672084,15.640357924830376,15.640357924830376
0.6052631578947368,0.632268215499513,0.5849625007211562,0.8249132934419087,0.7705181538772327,0.6052631578947368,0.6629650127224292,0.5932301167047567,3.7672606057991174,1.0572672006728503,0.6052631578947368,0.48542682717024166,0.6527178943861985,14.607561496354206,1.4042844429819692,0.6052631578947368,0.21150410519371182,0.6337068345725744,15.062762921032624,1.7369655941662063,0.6052631578947368,0.37641620525153635,0.4978781073833635,19.74688822503075,1.7369655941662063,0.6052631578947368,0.2817709684153795,0.7369655941662062,21.819786167540084,1.8073549220576042,0.6052631578947368,0.3523967799996147,0.8605455698799039,15.469419240451677,7.672425341971495,0.6052631578947368,0.5914640666631114,1.1807185561780134,15.523102464888959,15.523102464888959,0.6052631578947368,0.5474877953024933,1.2016338611696504,15.640357924830376,15.640357924830376
0.618421052631579,0.632268215499513,0.5849625007211562,0.8249132934419087,0.7705181538772327,0.618421052631579,0.6629650127224292,0.5932301167047567,3.7672606057991174,1.0572672006728503,0.618421052631579,0.48542682717024166,0.6527178943861985,14.607561496354206,1.4042844429819692,0.618421052631579,0.21150410519371182,0.6337068345725744,15.062762921032624,1.7369655941662063,0.618421052631579,0.37641620525153635,0.4978781073833635,19.74688822503075,1.7369655941662063,0.618421052631579,0.2817709684153795,0.7369655941662062,21.819786167540084,1.8073549220576042,0.618421052631579,0.3523967799996147,0.8605455698799039,15.469419240451677,7.672425341971495,0.618421052631579,0.5914640666631114,1.1807185561780134,15.523102464888959,15.523102464888959,0.618421052631579,0.5474877953024933,1.2016338611696504,15.640357924830376,15.640357924830376
0.618421052631579,0.6978158404110525,0.6114347120823471,0.8403433340115148,0.8073549220576041,0.618421052631579,0.7072182507721542,0.6141088463806725,3.807354922057604,1.15200309344505,0.618421052631579,0.510194732319184,0.658963082164933,14.607561496354206,1.6844981742720706,0.618421052631579,0.3923174227787603,0.6387719626105692,15.062762921032624,1.7369655941662063,0.618421052631579,0.37851162325372983,0.5506620430976369,19.74688822503075,1.862496476250065,0.618421052631579,0.32479342858175175,0.7735186905956736,21.819786167540084,2.584962500721156,0.618421052631579,0.41503749927884376,0.8930847960834881,15.469419240451677,7.734709620225838,0.618421052631579,0.6605541438546081,1.2016338611696504,15.523102464888959,15.523102464888959,0.618421052631579,0.7062687969432897,1.3408283002306416,15.640357924830376,15.640357924830376
0.631578947368421,0.6978158404110525,0.6114347120823471,0.8403433340115148,0.8073549220576041,0.631578947368421,0.7072182507721542,0.6141088463806725,3.807354922057604,1.15200309344505,0.631578947368421,0.510194732319184,0.658963082164933,14.607561496354206,1.6844981742720706,0.631578947368421,0.3923174227787603,0.6387719626105692,15.062762921032624,1.7369655941662063,0.631578947368421,0.37851162325372983,0.5506620430976369,19.74688822503075,1.862496476250065,0.631578947368421,0.32479342858175175,0.7735186905956736,21.819786167540084,2.584962500721156,0.631578947368421,0.41503749927884376,0.8930847960834881,15.469419240451677,7.734709620225838,0.631578947368421,0.6605541438546081,1.2016338611696504,15.523102464888959,15.523102464888959,0.631578947368421,0.7062687969432897,1.3408283002306416,15.640357924830376,15.640357924830376
0.631578947368421,0.7705181538772327,0.632268215499513,0.9724442774794385,0.8073549220576041,0.631578947368421,0.7369655941662062,0.6629650127224292,4.050626073069968,1.1654900301019708,0.631578947368421,0.528176474629579,0.7369655941662062,14.607561496354206,1.7083018359140627,0.631578947368421,0.4005379295837288,0.7099424203996596,15.062762921032624,1.9037846847406967,0.631578947368421,0.3845753874679742,0.5768346198377559,19.74688822503075,2.584962500721156,0.631578947368421,0.33207605026344517,0.9636784861879749,21.819786167540084,3.310725747657942,0.631578947368421,0.5878740961410593,1.0115039721184504,15.469419240451677,15.469419240451677,0.631578947368421,0.7062687969432897,1.2236260212755585,15.523102464888959,15.523102464888959,0.631578947368421,0.7180875839605168,1.6872435510108879,15.640357924830376,15.640357924830376
0.6447368421052632,0.7705181538772327,0.632268215499513,0.9724442774794385,0.8073549220576041,0.6447368421052632,0.7369655941662062,0.6629650127224292,4.050626073069968,1.1654900301019708,0.6447368421052632,0.528176474629579,0.7369655941662062,14.607561496354206,1.7083018359140627,0.6447368421052632,0.4005379295837288,0.7099424203996596,15.062762921032624,1.9037846847406967,0.6447368421052632,0.3845753874679742,0.5768346198377559,19.74688822503075,2.584962500721156,0.6447368421052632,0.33207605026344517,0.9636784861879749,21.819786167540084,3.310725747657942,0.6447368421052632,0.5878740961410593,1.0115039721184504,15.469419240451677,15.469419240451677,0.6447368421052632,0.7062687969432897,1.2236260212755585,15.523102464888959,15.523102464888959,0.6447368421052632,0.7180875839605168,1.6872435510108879,15.640357924830376,15.640357924830376
0.6447368421052632,0.8073549220576041,0.7004397181410922,1.1249582704308212,0.8073549220576041,0.6447368421052632,0.765534746362977,0.6712247397163628,4.185310164648484,1.4633413636883785,0.6447368421052632,0.6080461138341974,0.765534746362977,14.607561496354206,2.296617006358175,0.6447368421052632,0.4201084888262658,0.7369655941662062,15.062762921032624,2.4279138633300006,0.6447368421052632,0.41503749927884376,0.6374299206152918,19.74688822503075,3.0448356480660737,0.6447368421052632,0.3947515300558369,1.020103886572104,21.819786167540084,7.577428828035749,0.6447368421052632,0.6780719051126377,1.1699250014423124,15.469419240451677,15.469419240451677,0.6447368421052632,0.765534746362977,1.673593799993486,15.523102464888959,15.523102464888959,0.6447368421052632,0.765534746362977,2.0772429989324603,15.640357924830376,15.640357924830376
0.6578947368421053,0.8073549220576041,0.7004397181410922,1.1249582704308212,0.8073549220576041,0.6578947368421053,0.765534746362977,0.6712247397163628,4.185310164648484,1.4633413636883785,0.6578947368421053,0.6080461138341974,0.765534746362977,14.607561496354206,2.296617006358175,0.6578947368421053,0.4201084888262658,0.7369655941662062,15.062762921032624,2.4279138633300006,0.6578947368421053,0.41503749927884376,0.6374299206152918,19.74688822503075,3.0448356480660737,0.6578947368421053,0.3947515300558369,1.020103886572104,21.819786167540084,7.577428828035749,0.6578947368421053,0.6780719051126377,1.1699250014423124,15.469419240451677,15.469419240451677,0.6578947368421053,0.765534746362977,1.673593799993486,15.523102464888959,15.523102464888959,0.6578947368421053,0.765534746362977,2.0772429989324603,15.640357924830376,15.640357924830376
0.6578947368421053,1.0,0.7369655941662062,1.2730184944064158,0.8589590121788616,0.6578947368421053,0.8116964692428331,0.7369655941662062,6.700439718141092,1.5011941430285585,0.6578947368421053,0.6445864834075746,0.7664568908756054,14.607561496354206,2.3649968167792483,0.6578947368421053,0.4289371906421744,0.777607578663552,15.062762921032624,2.584962500721156,0.6578947368421053,0.4341233404097421,0.6409189066951717,19.74688822503075,3.3170292954745233,0.6578947368421053,0.41503749927884376,1.0917848395214729,21.819786167540084,7.734709620225838,0.6578947368421053,0.7062687969432897,1.2016338611696504,15.469419240451677,15.469419240451677,0.6578947368421053,0.8479969065549501,2.227068908545921,15.523102464888959,15.523102464888959,0.6578947368421053,2.584962500721156,7.6865005271832185,15.640357924830376,15.640357924830376
0.6710526315789473,1.0,0.7369655941662062,1.2730184944064158,0.8589590121788616,0.6710526315789473,0.8116964692428331,0.7369655941662062,6.700439718141092,1.5011941430285585,0.6710526315789473,0.6445864834075746,0.7664568908756054,14.607561496354206,2.3649968167792483,0.6710526315789473,0.4289371906421744,0.777607578663552,15.062762921032624,2.584962500721156,0.6710526315789473,0.4341233404097421,0.6409189066951717,19.74688822503075,3.3170292954745233,0.6710526315789473,0.41503749927884376,1.0917848395214729,21.819786167540084,7.734709620225838,0.6710526315789473,0.7062687969432897,1.2016338611696504,15.469419240451677,15.469419240451677,0.6710526315789473,0.8479969065549501,2.227068908545921,15.523102464888959,15.523102464888959,0.6710526315789473,2.584962500721156,7.6865005271832185,15.640357924830376,15.640357924830376
0.6710526315789473,1.0259952085329445,0.7369655941662062,1.3667823306716227,0.874469117916141,0.6710526315789473,0.8280875412370524,0.7369655941662062,13.931568569324174,1.874469117916141,0.6710526315789473,0.7533600324168748,0.7764167448849298,14.607561496354206,2.584962500721156,0.6710526315789473,0.43609911480667357,0.7819257352572411,15.062762921032624,3.0580056034355656,0.6710526315789473,0.5071703401150051,0.6629650127224292,19.74688822503075,7.546894459887636,0.6710526315789473,0.43295940727610627,1.1568688486168661,21.819786167540084,21.819786167540084,0.6710526315789473,0.765534746362977,1.2543584204556375,15.469419240451677,15.469419240451677,0.6710526315789473,2.584962500721156,7.6653359171851765,15.523102464888959,15.523102464888959,0.6710526315789473,6.9886846867721655,15.640357924830376,15.640357924830376,15.640357924830376
0.6842105263157895,1.0259952085329445,0.7369655941662062,1.3667823306716227,0.874469117916141,0.6842105263157895,0.8280875412370524,0.7369655941662062,13.931568569324174,1.874469117916141,0.6842105263157895,0.7533600324168748,0.7764167448849298,14.607561496354206,2.584962500721156,0.6842105263157895,0.43609911480667357,0.7819257352572411,15.062762921032624,3.0580056034355656,0.6842105263157895,0.5071703401150051,0.6629650127224292,19.74688822503075,7.546894459887636,0.6842105263157895,0.43295940727610627,1.1568688486168661,21.819786167540084,21.819786167540084,0.6842105263157895,0.765534746362977,1.2543584204556375,15.469419240451677,15.469419240451677,0.6842105263157895,2.584962500721156,7.6653359171851765,15.523102464888959,15.523102464888959,0.6842105263157895,6.9886846867721655,15.640357924830376,15.640357924830376,15.640357924830376
0.6842105263157895,1.0303736490435187,0.7935491225325737,1.6075050693722444,1.0,0.6842105263157895,0.8767682340057291,0.762248958286974,13.931568569324174,1.925999418556223,0.6842105263157895,0.765534746362977,0.7948855700953876,14.607561496354206,2.584962500721156,0.6842105263157895,0.4699138277989172,0.8658633273484638,15.062762921032624,3.0639030518673134,0.6842105263157895,0.5334322000810742,0.7369655941662062,19.74688822503075,7.734709620225838,0.6842105263157895,0.4374053123072984,1.2016338611696504,21.819786167540084,21.819786167540084,0.6842105263157895,0.7656033497554097,1.4584597795699723,15.469419240451677,15.469419240451677,0.6842105263157895,6.9886846867721655,15.523102464888959,15.523102464888959,15.523102464888959,0.6842105263157895,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.6973684210526315,1.0303736490435187,0.7935491225325737,1.6075050693722444,1.0,0.6973684210526315,0.8767682340057291,0.762248958286974,13.931568569324174,1.925999418556223,0.6973684210526315,0.765534746362977,0.7948855700953876,14.607561496354206,2.584962500721156,0.6973684210526315,0.4699138277989172,0.8658633273484638,15.062762921032624,3.0639030518673134,0.6973684210526315,0.5334322000810742,0.7369655941662062,19.74688822503075,7.734709620225838,0.6973684210526315,0.4374053123072984,1.2016338611696504,21.819786167540084,21.819786167540084,0.6973684210526315,0.7656033497554097,1.4584597795699723,15.469419240451677,15.469419240451677,0.6973684210526315,6.9886846867721655,15.523102464888959,15.523102464888959,15.523102464888959,0.6973684210526315,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.6973684210526315,1.0622842782543427,0.8432744963125469,1.8853574340588772,1.050185757168217,0.6973684210526315,0.9175378398080271,0.8325432541484373,13.931568569324174,2.1043366598147357,0.6973684210526315,0.7813597135246596,0.9765410271760111,14.607561496354206,2.6563471339579214,0.6973684210526315,0.5430451116549152,0.9193815397917154,15.062762921032624,7.303780748177103,0.6973684210526315,0.578145839179179,0.7506111348014328,19.74688822503075,19.74688822503075,0.6973684210526315,0.5751147147648091,1.4003024067620664,21.819786167540084,21.819786167540084,0.6973684210526315,1.0515717925668875,1.6369932034813717,15.469419240451677,15.469419240451677,0.6973684210526315,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.6973684210526315,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.7105263157894737,1.0622842782543427,0.8432744963125469,1.8853574340588772,1.050185757168217,0.7105263157894737,0.9175378398080271,0.8325432541484373,13.931568569324174,2.1043366598147357,0.7105263157894737,0.7813597135246596,0.9765410271760111,14.607561496354206,2.6563471339579214,0.7105263157894737,0.5430451116549152,0.9193815397917154,15.062762921032624,7.303780748177103,0.7105263157894737,0.578145839179179,0.7506111348014328,19.74688822503075,19.74688822503075,0.7105263157894737,0.5751147147648091,1.4003024067620664,21.819786167540084,21.819786167540084,0.7105263157894737,1.0515717925668875,1.6369932034813717,15.469419240451677,15.469419240451677,0.7105263157894737,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.7105263157894737,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.7105263157894737,1.0874628412503393,0.874469117916141,1.9281070815182142,1.070389327891398,0.7105263157894737,0.925999418556223,0.9068905956085185,13.931568569324174,2.2587342684001683,0.7105263157894737,0.8300749985576875,1.0443941193584534,14.607561496354206,3.6060967138105,0.7105263157894737,0.5639008851933265,0.9787522662959607,15.062762921032624,7.499845887083206,0.7105263157894737,0.765534746362977,0.8338586226536818,19.74688822503075,19.74688822503075,0.7105263157894737,0.765534746362977,1.538419914784126,21.819786167540084,21.819786167540084,0.7105263157894737,2.584962500721156,2.2871626767266857,15.469419240451677,15.469419240451677,0.7105263157894737,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.7105263157894737,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.7236842105263158,1.0874628412503393,0.874469117916141,1.9281070815182142,1.070389327891398,0.7236842105263158,0.925999418556223,0.9068905956085185,13.931568569324174,2.2587342684001683,0.7236842105263158,0.8300749985576875,1.0443941193584534,14.607561496354206,3.6060967138105,0.7236842105263158,0.5639008851933265,0.9787522662959607,15.062762921032624,7.499845887083206,0.7236842105263158,0.765534746362977,0.8338586226536818,19.74688822503075,19.74688822503075,0.7236842105263158,0.765534746362977,1.538419914784126,21.819786167540084,21.819786167540084,0.7236842105263158,2.584962500721156,2.2871626767266857,15.469419240451677,15.469419240451677,0.7236842105263158,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.7236842105263158,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.7236842105263158,1.1255308820838588,0.9362744023896129,2.0,1.1332665308634642,0.7236842105263158,0.925999418556223,0.925999418556223,13.931568569324174,2.3388019134517584,0.7236842105263158,0.9751448113137244,1.2016338611696504,14.607561496354206,3.700439718141092,0.7236842105263158,0.7369655941662062,1.1176180325343723,15.062762921032624,15.062762921032624,0.7236842105263158,0.8524428115861422,1.0605415419350508,19.74688822503075,19.74688822503075,0.7236842105263158,0.9238410877254523,1.6034984521585838,21.819786167540084,21.819786167540084,0.7236842105263158,6.9886846867721655,7.584962500721156,15.469419240451677,15.469419240451677,0.7236842105263158,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.7236842105263158,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.7368421052631579,1.1255308820838588,0.9362744023896129,2.0,1.1332665308634642,0.7368421052631579,0.925999418556223,0.925999418556223,13.931568569324174,2.3388019134517584,0.7368421052631579,0.9751448113137244,1.2016338611696504,14.607561496354206,3.700439718141092,0.7368421052631579,0.7369655941662062,1.1176180325343723,15.062762921032624,15.062762921032624,0.7368421052631579,0.8524428115861422,1.0605415419350508,19.74688822503075,19.74688822503075,0.7368421052631579,0.9238410877254523,1.6034984521585838,21.819786167540084,21.819786167540084,0.7368421052631579,6.9886846867721655,7.584962500721156,15.469419240451677,15.469419240451677,0.7368421052631579,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.7368421052631579,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.7368421052631579,1.1699250014423124,0.9604716358133627,2.2783011624871046,1.2630344058337937,0.7368421052631579,0.9475325801058645,0.925999418556223,13.931568569324174,2.5387394839605104,0.7368421052631579,0.9796322023060383,1.2150128909708504,14.607561496354206,7.247927513443585,0.7368421052631579,0.7594751884380444,1.2016338611696504,15.062762921032624,15.062762921032624,0.7368421052631579,1.140260318349824,1.2016338611696504,19.74688822503075,19.74688822503075,0.7368421052631579,1.5504266739738766,2.452126818014064,21.819786167540084,21.819786167540084,0.7368421052631579,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.7368421052631579,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.7368421052631579,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.75,1.1699250014423124,0.9604716358133627,2.2783011624871046,1.2630344058337937,0.75,0.9475325801058645,0.925999418556223,13.931568569324174,2.5387394839605104,0.75,0.9796322023060383,1.2150128909708504,14.607561496354206,7.247927513443585,0.75,0.7594751884380444,1.2016338611696504,15.062762921032624,15.062762921032624,0.75,1.140260318349824,1.2016338611696504,19.74688822503075,19.74688822503075,0.75,1.5504266739738766,2.452126818014064,21.819786167540084,21.819786167540084,0.75,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.75,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.75,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.75,1.2630344058337937,1.1375035237499351,2.321928094887362,1.3536369546147005,0.75,1.198837693357551,1.1375035237499351,13.931568569324174,2.584962500721156,0.75,1.1202942337177118,1.6463630453852995,14.607561496354206,7.303780748177103,0.75,0.765534746362977,1.3085490650861624,15.062762921032624,15.062762921032624,0.75,1.1536231891132118,1.3184193091102236,19.74688822503075,19.74688822503075,0.75,2.584962500721156,7.562242424221073,21.819786167540084,21.819786167540084,0.75,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.75,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.75,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.7631578947368421,1.2630344058337937,1.1375035237499351,2.321928094887362,1.3536369546147005,0.7631578947368421,1.198837693357551,1.1375035237499351,13.931568569324174,2.584962500721156,0.7631578947368421,1.1202942337177118,1.6463630453852995,14.607561496354206,7.303780748177103,0.7631578947368421,0.765534746362977,1.3085490650861624,15.062762921032624,15.062762921032624,0.7631578947368421,1.1536231891132118,1.3184193091102236,19.74688822503075,19.74688822503075,0.7631578947368421,2.584962500721156,7.562242424221073,21.819786167540084,21.819786167540084,0.7631578947368421,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.7631578947368421,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.7631578947368421,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.7631578947368421,1.4939888406736659,1.1699250014423124,2.398549376490275,1.4854268271702418,0.7631578947368421,1.3219280948873624,1.2016338611696504,13.931568569324174,2.709813987906239,0.7631578947368421,1.2939338524833655,1.960606561699913,14.607561496354206,14.607561496354206,0.7631578947368421,0.8300749985576875,1.5861292577931512,15.062762921032624,15.062762921032624,0.7631578947368421,1.2282068172807055,1.5297591092324043,19.74688822503075,19.74688822503075,0.7631578947368421,6.9886846867721655,21.819786167540084,21.819786167540084,21.819786167540084,0.7631578947368421,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.7631578947368421,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.7631578947368421,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.7763157894736842,1.4939888406736659,1.1699250014423124,2.398549376490275,1.4854268271702418,0.7763157894736842,1.3219280948873624,1.2016338611696504,13.931568569324174,2.709813987906239,0.7763157894736842,1.2939338524833655,1.960606561699913,14.607561496354206,14.607561496354206,0.7763157894736842,0.8300749985576875,1.5861292577931512,15.062762921032624,15.062762921032624,0.7763157894736842,1.2282068172807055,1.5297591092324043,19.74688822503075,19.74688822503075,0.7763157894736842,6.9886846867721655,21.819786167540084,21.819786167540084,21.819786167540084,0.7763157894736842,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.7763157894736842,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.7763157894736842,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.7763157894736842,1.6166713604484944,1.2298675418985945,2.4388842412332115,1.584962500721156,0.7763157894736842,1.3452247147985004,1.222392421336448,13.931568569324174,2.841302253980942,0.7763157894736842,1.7639107427684426,2.076757198984038,14.607561496354206,14.607561496354206,0.7763157894736842,0.8688880856528413,1.7682743609763432,15.062762921032624,15.062762921032624,0.7763157894736842,2.584962500721156,1.5770573026358101,19.74688822503075,19.74688822503075,0.7763157894736842,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.7763157894736842,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.7763157894736842,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.7763157894736842,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
0.7894736842105263,1.6166713604484944,1.2298675418985945,2.4388842412332115,1.584962500721156,0.7894736842105263,1.3452247147985004,1.222392421336448,13.931568569324174,2.841302253980942,0.7894736842105263,1.7639107427684426,2.076757198984038,14.607561496354206,14.607561496354206,0.7894736842105263,0.8688880856528413,1.7682743609763432,15.062762921032624,15.062762921032624,0.7894736842105263,2.584962500721156,1.5770573026358101,19.74688822503075,19.74688822503075,0.7894736842105263,21.819786167540084,21.819786167540084,21.819786167540084,21.819786167540084,0.7894736842105263,15.469419240451677,15.469419240451677,15.469419240451677,15.469419240451677,0.7894736842105263,15.523102464888959,15.523102464888959,15.523102464888959,15.523102464888959,0.7894736842105263,15.640357924830376,15.640357924830376,15.640357924830376,15.640357924830376
